52,7,2,0.0,0.25
52,6,0,0.0,0.25
52,3,3,0.0,0.25
52,4,1,-1.0,0.25
52,7,3,1.0,0.25
53,0,3,0.0,0.25
53,1,2,0.0,0.25
53,0,3,0.0,0.25
53,1,0,0.0,0.25
53,1,1,0.0,0.25
53,4,2,0.0,0.25
53,3,3,0.0,0.25
53,4,3,0.0,0.25
53,5,3,0.0,0.25
53,5,3,0.0,0.25
53,5,1,1.0,0.25
54,0,3,0.0,0.25
54,1,0,0.0,0.25
54,1,1,0.0,0.25
54,4,0,0.0,0.25
54,1,3,0.0,0.25
54,2,1,0.0,0.25
54,5,2,0.0,0.25
54,4,0,0.0,0.25
54,1,0,0.0,0.25
54,1,2,0.0,0.25
54,0,1,0.0,0.25
54,3,3,0.0,0.25
54,4,3,0.0,0.25
54,5,0,0.0,0.25
54,2,2,0.0,0.25
54,1,0,0.0,0.25
54,1,0,0.0,0.25
54,1,0,0.0,0.25
54,1,0,0.0,0.25
54,1,1,0.0,0.25
54,4,3,0.0,0.25
54,5,1,1.0,0.25
55,0,1,0.0,0.25
55,3,0,0.0,0.25
55,0,0,0.0,0.25
55,0,1,0.0,0.25
55,3,0,0.0,0.25
55,0,1,0.0,0.25
55,3,1,0.0,0.25
55,6,3,-1.0,0.25
55,7,3,1.0,0.25
56,0,2,0.0,0.25
56,0,0,0.0,0.25
56,0,3,0.0,0.25
56,1,2,0.0,0.25
56,0,1,0.0,0.25
56,3,2,0.0,0.25
56,3,2,0.0,0.25
56,3,0,0.0,0.25
56,0,0,0.0,0.25
56,0,2,0.0,0.25
56,0,2,0.0,0.25
56,0,3,0.0,0.25
56,1,1,0.0,0.25
56,4,1,-1.0,0.25
56,7,3,1.0,0.25
57,0,0,0.0,0.25
57,0,2,0.0,0.25
57,0,0,0.0,0.25
57,0,1,0.0,0.25
57,3,2,0.0,0.25
57,3,2,0.0,0.25
57,3,0,0.0,0.25
57,0,2,0.0,0.25
57,0,1,0.0,0.25
57,3,3,0.0,0.25
57,4,2,0.0,0.25
57,3,1,0.0,0.25
57,6,0,0.0,0.25
57,3,3,0.0,0.25
57,4,2,0.0,0.25
57,3,3,0.0,0.25
57,4,1,-1.0,0.25
57,7,1,-1.0,0.25
57,7,1,-1.0,0.25
57,7,2,0.0,0.25
57,6,1,0.0,0.25
57,6,3,-1.0,0.25
57,7,3,1.0,0.25
58,0,0,0.0,0.25
58,0,2,0.0,0.25
58,0,1,0.0,0.25
58,3,1,0.0,0.25
58,6,3,-1.0,0.25
58,7,2,0.0,0.25
58,6,3,-1.0,0.25
58,7,3,1.0,0.25
59,0,2,0.0,0.25
59,0,3,0.0,0.25
59,1,1,0.0,0.25
59,4,2,0.0,0.25
59,3,1,0.0,0.25
59,6,1,0.0,0.25
59,6,1,0.0,0.25
59,6,3,-1.0,0.25
59,7,3,1.0,0.25
60,0,0,0.0,0.25
60,0,3,0.0,0.25
60,1,2,0.0,0.25
60,0,3,0.0,0.25
60,1,0,0.0,0.25
60,1,2,0.0,0.25
60,0,3,0.0,0.25
60,1,2,0.0,0.25
60,0,2,0.0,0.25
60,0,3,0.0,0.25
60,1,1,0.0,0.25
60,4,0,0.0,0.25
60,1,2,0.0,0.25
60,0,0,0.0,0.25
60,0,1,0.0,0.25
60,3,3,0.0,0.25
60,4,0,0.0,0.25
60,1,1,0.0,0.25
60,4,3,0.0,0.25
60,5,3,0.0,0.25
60,5,3,0.0,0.25
60,5,0,0.0,0.25
60,2,3,0.0,0.25
60,2,2,0.0,0.25
60,1,0,0.0,0.25
60,1,2,0.0,0.25
60,0,3,0.0,0.25
60,1,2,0.0,0.25
60,0,1,0.0,0.25
60,3,1,0.0,0.25
60,6,1,0.0,0.25
60,6,1,0.0,0.25
60,6,3,-1.0,0.25
60,7,3,1.0,0.25
61,0,3,0.0,0.25
61,1,1,0.0,0.25
61,4,0,0.0,0.25
61,1,1,0.0,0.25
61,4,2,0.0,0.25
61,3,3,0.0,0.25
61,4,0,0.0,0.25
61,1,0,0.0,0.25
61,1,2,0.0,0.25
61,0,2,0.0,0.25
61,0,3,0.0,0.25
61,1,0,0.0,0.25
61,1,2,0.0,0.25
61,0,2,0.0,0.25
61,0,1,0.0,0.25
61,3,0,0.0,0.25
61,0,3,0.0,0.25
61,1,0,0.0,0.25
61,1,2,0.0,0.25
61,0,2,0.0,0.25
61,0,0,0.0,0.25
61,0,1,0.0,0.25
61,3,3,0.0,0.25
61,4,3,0.0,0.25
61,5,0,0.0,0.25
61,2,1,0.0,0.25
61,5,0,0.0,0.25
61,2,3,0.0,0.25
61,2,1,0.0,0.25
61,5,2,0.0,0.25
61,4,2,0.0,0.25
61,3,3,0.0,0.25
61,4,0,0.0,0.25
61,1,0,0.0,0.25
61,1,1,0.0,0.25
61,4,2,0.0,0.25
61,3,0,0.0,0.25
61,0,1,0.0,0.25
61,3,1,0.0,0.25
61,6,2,0.0,0.25
61,6,1,0.0,0.25
61,6,2,0.0,0.25
61,6,0,0.0,0.25
61,3,0,0.0,0.25
61,0,2,0.0,0.25
61,0,0,0.0,0.25
61,0,2,0.0,0.25
61,0,3,0.0,0.25
61,1,1,0.0,0.25
61,4,1,-1.0,0.25
62,0,0,0.0,0.25
62,0,1,0.0,0.25
62,3,2,0.0,0.25
62,3,0,0.0,0.25
62,0,3,0.0,0.25
62,1,2,0.0,0.25
62,0,0,0.0,0.25
62,0,1,0.0,0.25
62,3,0,0.0,0.25
62,0,2,0.0,0.25
62,0,3,0.0,0.25
62,1,2,0.0,0.25
62,0,1,0.0,0.25
62,3,0,0.0,0.25
62,0,1,0.0,0.25
62,3,2,0.0,0.25
62,3,2,0.0,0.25
62,3,3,0.0,0.25
62,4,0,0.0,0.25
62,1,3,0.0,0.25
62,2,0,0.0,0.25
62,2,2,0.0,0.25
62,1,1,0.0,0.25
62,4,0,0.0,0.25
62,1,1,0.0,0.25
62,4,0,0.0,0.25
62,1,0,0.0,0.25
62,1,1,0.0,0.25
62,4,0,0.0,0.25
62,1,0,0.0,0.25
62,1,0,0.0,0.25
62,1,2,0.0,0.25
62,0,0,0.0,0.25
62,0,3,0.0,0.25
62,1,3,0.0,0.25
62,2,1,0.0,0.25
62,5,0,0.0,0.25
62,2,1,0.0,0.25
62,5,3,0.0,0.25
62,5,1,1.0,0.25
63,0,1,0.0,0.25
63,3,1,0.0,0.25
63,6,2,0.0,0.25
63,6,2,0.0,0.25
63,6,3,-1.0,0.25
63,7,0,0.0,0.25
63,4,3,0.0,0.25
63,5,1,1.0,0.25
64,0,2,0.0,0.25
64,0,3,0.0,0.25
64,1,2,0.0,0.25
64,0,1,0.0,0.25
64,3,2,0.0,0.25
64,3,0,0.0,0.25
64,0,1,0.0,0.25
64,3,1,0.0,0.25
64,6,3,-1.0,0.25
64,7,1,-1.0,0.25
64,7,2,0.0,0.25
64,6,3,-1.0,0.25
64,7,0,0.0,0.25
64,4,3,0.0,0.25
64,5,0,0.0,0.25
64,2,1,0.0,0.25
64,5,2,0.0,0.25
64,4,3,0.0,0.25
64,5,0,0.0,0.25
64,2,3,0.0,0.25
64,2,2,0.0,0.25
64,1,0,0.0,0.25
64,1,3,0.0,0.25
64,2,1,0.0,0.25
64,5,1,1.0,0.25
65,0,1,0.0,0.25
65,3,2,0.0,0.25
65,3,0,0.0,0.25
65,0,3,0.0,0.25
65,1,2,0.0,0.25
65,0,1,0.0,0.25
65,3,0,0.0,0.25
65,0,1,0.0,0.25
65,3,0,0.0,0.25
65,0,3,0.0,0.25
65,1,2,0.0,0.25
65,0,0,0.0,0.25
65,0,0,0.0,0.25
65,0,3,0.0,0.25
65,1,3,0.0,0.25
65,2,3,0.0,0.25
65,2,2,0.0,0.25
65,1,1,0.0,0.25
65,4,3,0.0,0.25
65,5,0,0.0,0.25
65,2,1,0.0,0.25
65,5,2,0.0,0.25
65,4,1,-1.0,0.25
65,7,3,1.0,0.25
66,0,0,0.0,0.25
66,0,3,0.0,0.25
66,1,2,0.0,0.25
66,0,0,0.0,0.25
66,0,1,0.0,0.25
66,3,1,0.0,0.25
66,6,0,0.0,0.25
66,3,3,0.0,0.25
66,4,2,0.0,0.25
66,3,1,0.0,0.25
66,6,1,0.0,0.25
66,6,2,0.0,0.25
66,6,0,0.0,0.25
66,3,0,0.0,0.25
66,0,3,0.0,0.25
66,1,2,0.0,0.25
66,0,2,0.0,0.25
66,0,2,0.0,0.25
66,0,2,0.0,0.25
66,0,0,0.0,0.25
66,0,2,0.0,0.25
66,0,3,0.0,0.25
66,1,3,0.0,0.25
66,2,2,0.0,0.25
66,1,0,0.0,0.25
66,1,2,0.0,0.25
66,0,3,0.0,0.25
66,1,0,0.0,0.25
66,1,0,0.0,0.25
66,1,1,0.0,0.25
66,4,0,0.0,0.25
66,1,0,0.0,0.25
66,1,2,0.0,0.25
66,0,0,0.0,0.25
66,0,1,0.0,0.25
66,3,3,0.0,0.25
66,4,1,-1.0,0.25
66,7,2,0.0,0.25
66,6,3,-1.0,0.25
66,7,1,-1.0,0.25
66,7,0,0.0,0.25
66,4,3,0.0,0.25
66,5,3,0.0,0.25
66,5,0,0.0,0.25
66,2,1,0.0,0.25
66,5,3,0.0,0.25
66,5,0,0.0,0.25
66,2,0,0.0,0.25
66,2,1,0.0,0.25
66,5,1,1.0,0.25
67,0,2,0.0,0.25
67,0,3,0.0,0.25
67,1,3,0.0,0.25
67,2,1,0.0,0.25
67,5,1,1.0,0.25
68,0,0,0.0,0.25
68,0,3,0.0,0.25
68,1,0,0.0,0.25
68,1,3,0.0,0.25
68,2,0,0.0,0.25
68,2,0,0.0,0.25
68,2,3,0.0,0.25
68,2,0,0.0,0.25
68,2,1,0.0,0.25
68,5,3,0.0,0.25
68,5,2,0.0,0.25
68,4,1,-1.0,0.25
68,7,2,0.0,0.25
68,6,1,0.0,0.25
68,6,0,0.0,0.25
68,3,3,0.0,0.25
68,4,0,0.0,0.25
68,1,0,0.0,0.25
68,1,2,0.0,0.25
68,0,3,0.0,0.25
68,1,3,0.0,0.25
68,2,1,0.0,0.25
68,5,0,0.0,0.25
68,2,2,0.0,0.25
68,1,0,0.0,0.25
68,1,2,0.0,0.25
68,0,3,0.0,0.25
68,1,1,0.0,0.25
68,4,0,0.0,0.25
68,1,3,0.0,0.25
68,2,3,0.0,0.25
68,2,2,0.0,0.25
68,1,3,0.0,0.25
68,2,2,0.0,0.25
68,1,2,0.0,0.25
68,0,3,0.0,0.25
68,1,1,0.0,0.25
68,4,1,-1.0,0.25
68,7,1,-1.0,0.25
68,7,2,0.0,0.25
68,6,3,-1.0,0.25
68,7,3,1.0,0.25
69,0,2,0.0,0.25
69,0,3,0.0,0.25
69,1,2,0.0,0.25
69,0,1,0.0,0.25
69,3,1,0.0,0.25
69,6,1,0.0,0.25
69,6,1,0.0,0.25
69,6,0,0.0,0.25
69,3,0,0.0,0.25
69,0,1,0.0,0.25
69,3,3,0.0,0.25
69,4,3,0.0,0.25
69,5,3,0.0,0.25
69,5,2,0.0,0.25
69,4,3,0.0,0.25
69,5,0,0.0,0.25
69,2,0,0.0,0.25
69,2,3,0.0,0.25
69,2,3,0.0,0.25
69,2,0,0.0,0.25
69,2,2,0.0,0.25
69,1,1,0.0,0.25
69,4,3,0.0,0.25
69,5,3,0.0,0.25
69,5,3,0.0,0.25
69,5,0,0.0,0.25
69,2,2,0.0,0.25
69,1,0,0.0,0.25
69,1,3,0.0,0.25
69,2,0,0.0,0.25
69,2,3,0.0,0.25
69,2,3,0.0,0.25
69,2,2,0.0,0.25
69,1,3,0.0,0.25
69,2,0,0.0,0.25
69,2,2,0.0,0.25
69,1,3,0.0,0.25
69,2,2,0.0,0.25
69,1,2,0.0,0.25
69,0,3,0.0,0.25
69,1,0,0.0,0.25
69,1,1,0.0,0.25
69,4,0,0.0,0.25
69,1,0,0.0,0.25
69,1,3,0.0,0.25
69,2,1,0.0,0.25
69,5,2,0.0,0.25
69,4,3,0.0,0.25
69,5,1,1.0,0.25
70,0,3,0.0,0.25
70,1,1,0.0,0.25
70,4,1,-1.0,0.25
70,7,0,0.0,0.25
70,4,3,0.0,0.25
70,5,3,0.0,0.25
70,5,2,0.0,0.25
70,4,0,0.0,0.25
70,1,0,0.0,0.25
70,1,3,0.0,0.25
70,2,2,0.0,0.25
70,1,1,0.0,0.25
70,4,1,-1.0,0.25
70,7,2,0.0,0.25
70,6,2,0.0,0.25
70,6,0,0.0,0.25
70,3,2,0.0,0.25
70,3,2,0.0,0.25
70,3,1,0.0,0.25
70,6,3,-1.0,0.25
70,7,3,1.0,0.25
71,0,2,0.0,0.25
71,0,0,0.0,0.25
71,0,0,0.0,0.25
71,0,2,0.0,0.25
71,0,0,0.0,0.25
71,0,1,0.0,0.25
71,3,3,0.0,0.25
71,4,3,0.0,0.25
71,5,3,0.0,0.25
71,5,0,0.0,0.25
71,2,2,0.0,0.25
71,1,1,0.0,0.25
71,4,0,0.0,0.25
71,1,2,0.0,0.25
71,0,2,0.0,0.25
71,0,2,0.0,0.25
71,0,0,0.0,0.25
71,0,0,0.0,0.25
71,0,0,0.0,0.25
71,0,0,0.0,0.25
71,0,0,0.0,0.25
71,0,3,0.0,0.25
71,1,3,0.0,0.25
71,2,0,0.0,0.25
71,2,2,0.0,0.25
71,1,3,0.0,0.25
71,2,2,0.0,0.25
71,1,0,0.0,0.25
71,1,1,0.0,0.25
71,4,1,-1.0,0.25
71,7,3,1.0,0.25
72,0,3,0.0,0.25
72,1,1,0.0,0.25
72,4,0,0.0,0.25
72,1,0,0.0,0.25
72,1,3,0.0,0.25
72,2,2,0.0,0.25
72,1,3,0.0,0.25
72,2,2,0.0,0.25
72,1,3,0.0,0.25
72,2,3,0.0,0.25
72,2,1,0.0,0.25
72,5,3,0.0,0.25
72,5,1,1.0,0.25
73,0,2,0.0,0.25
73,0,2,0.0,0.25
73,0,1,0.0,0.25
73,3,2,0.0,0.25
73,3,3,0.0,0.25
73,4,0,0.0,0.25
73,1,1,0.0,0.25
73,4,2,0.0,0.25
73,3,2,0.0,0.25
73,3,3,0.0,0.25
73,4,1,-1.0,0.25
73,7,1,-1.0,0.25
73,7,1,-1.0,0.25
73,7,3,1.0,0.25
74,0,1,0.0,0.25
74,3,0,0.0,0.25
74,0,3,0.0,0.25
74,1,0,0.0,0.25
74,1,0,0.0,0.25
74,1,0,0.0,0.25
74,1,1,0.0,0.25
74,4,2,0.0,0.25
74,3,3,0.0,0.25
74,4,1,-1.0,0.25
74,7,2,0.0,0.25
74,6,2,0.0,0.25
74,6,1,0.0,0.25
74,6,3,-1.0,0.25
74,7,2,0.0,0.25
74,6,2,0.0,0.25
74,6,2,0.0,0.25
74,6,1,0.0,0.25
74,6,1,0.0,0.25
74,6,3,-1.0,0.25
74,7,3,1.0,0.25
75,0,0,0.0,0.25
75,0,2,0.0,0.25
75,0,1,0.0,0.25
75,3,2,0.0,0.25
75,3,2,0.0,0.25
75,3,1,0.0,0.25
75,6,0,0.0,0.25
75,3,0,0.0,0.25
75,0,0,0.0,0.25
75,0,0,0.0,0.25
75,0,1,0.0,0.25
75,3,0,0.0,0.25
75,0,3,0.0,0.25
75,1,3,0.0,0.25
75,2,2,0.0,0.25
75,1,0,0.0,0.25
75,1,1,0.0,0.25
75,4,1,-1.0,0.25
75,7,0,0.0,0.25
75,4,1,-1.0,0.25
75,7,1,-1.0,0.25
75,7,0,0.0,0.25
75,4,1,-1.0,0.25
75,7,1,-1.0,0.25
75,7,1,-1.0,0.25
75,7,2,0.0,0.25
75,6,1,0.0,0.25
75,6,0,0.0,0.25
75,3,2,0.0,0.25
75,3,1,0.0,0.25
75,6,3,-1.0,0.25
75,7,0,0.0,0.25
75,4,3,0.0,0.25
75,5,3,0.0,0.25
75,5,2,0.0,0.25
75,4,0,0.0,0.25
75,1,2,0.0,0.25
75,0,2,0.0,0.25
75,0,0,0.0,0.25
75,0,1,0.0,0.25
75,3,1,0.0,0.25
75,6,2,0.0,0.25
75,6,2,0.0,0.25
75,6,2,0.0,0.25
75,6,1,0.0,0.25
75,6,0,0.0,0.25
75,3,1,0.0,0.25
75,6,3,-1.0,0.25
75,7,2,0.0,0.25
75,6,1,0.0,0.25
76,0,0,0.0,0.25
76,0,0,0.0,0.25
76,0,1,0.0,0.25
76,3,0,0.0,0.25
76,0,1,0.0,0.25
76,3,3,0.0,0.25
76,4,1,-1.0,0.25
76,7,1,-1.0,0.25
76,7,2,0.0,0.25
76,6,0,0.0,0.25
76,3,3,0.0,0.25
76,4,1,-1.0,0.25
76,7,0,0.0,0.25
76,4,2,0.0,0.25
76,3,2,0.0,0.25
76,3,0,0.0,0.25
76,0,0,0.0,0.25
76,0,1,0.0,0.25
76,3,1,0.0,0.25
76,6,0,0.0,0.25
76,3,2,0.0,0.25
76,3,3,0.0,0.25
76,4,1,-1.0,0.25
76,7,3,1.0,0.25
77,0,0,0.0,0.25
77,0,2,0.0,0.25
77,0,0,0.0,0.25
77,0,0,0.0,0.25
77,0,0,0.0,0.25
77,0,3,0.0,0.25
77,1,3,0.0,0.25
77,2,3,0.0,0.25
77,2,2,0.0,0.25
77,1,2,0.0,0.25
77,0,2,0.0,0.25
77,0,1,0.0,0.25
77,3,1,0.0,0.25
77,6,0,0.0,0.25
77,3,3,0.0,0.25
77,4,2,0.0,0.25
77,3,1,0.0,0.25
77,6,1,0.0,0.25
77,6,2,0.0,0.25
77,6,1,0.0,0.25
77,6,3,-1.0,0.25
77,7,0,0.0,0.25
77,4,0,0.0,0.25
77,1,0,0.0,0.25
77,1,1,0.0,0.25
77,4,1,-1.0,0.25
77,7,2,0.0,0.25
77,6,2,0.0,0.25
77,6,1,0.0,0.25
77,6,1,0.0,0.25
77,6,2,0.0,0.25
77,6,1,0.0,0.25
77,6,2,0.0,0.25
77,6,1,0.0,0.25
77,6,3,-1.0,0.25
77,7,0,0.0,0.25
77,4,3,0.0,0.25
77,5,3,0.0,0.25
77,5,3,0.0,0.25
77,5,3,0.0,0.25
77,5,0,0.0,0.25
77,2,1,0.0,0.25
77,5,0,0.0,0.25
77,2,3,0.0,0.25
77,2,0,0.0,0.25
77,2,2,0.0,0.25
77,1,2,0.0,0.25
77,0,1,0.0,0.25
77,3,1,0.0,0.25
77,6,0,0.0,0.25
78,0,2,0.0,0.25
78,0,0,0.0,0.25
78,0,2,0.0,0.25
78,0,2,0.0,0.25
78,0,0,0.0,0.25
78,0,0,0.0,0.25
78,0,3,0.0,0.25
78,1,3,0.0,0.25
78,2,2,0.0,0.25
78,1,2,0.0,0.25
78,0,0,0.0,0.25
78,0,2,0.0,0.25
78,0,2,0.0,0.25
78,0,1,0.0,0.25
78,3,1,0.0,0.25
78,6,1,0.0,0.25
78,6,3,-1.0,0.25
78,7,3,1.0,0.25
79,0,1,0.0,0.25
79,3,0,0.0,0.25
79,0,1,0.0,0.25
79,3,2,0.0,0.25
79,3,0,0.0,0.25
79,0,3,0.0,0.25
79,1,2,0.0,0.25
79,0,0,0.0,0.25
79,0,3,0.0,0.25
79,1,2,0.0,0.25
79,0,3,0.0,0.25
79,1,2,0.0,0.25
79,0,2,0.0,0.25
79,0,0,0.0,0.25
79,0,2,0.0,0.25
79,0,2,0.0,0.25
79,0,0,0.0,0.25
79,0,1,0.0,0.25
79,3,1,0.0,0.25
79,6,3,-1.0,0.25
79,7,0,0.0,0.25
79,4,1,-1.0,0.25
79,7,2,0.0,0.25
79,6,2,0.0,0.25
79,6,3,-1.0,0.25
79,7,1,-1.0,0.25
79,7,2,0.0,0.25
79,6,1,0.0,0.25
79,6,0,0.0,0.25
79,3,2,0.0,0.25
79,3,0,0.0,0.25
79,0,3,0.0,0.25
79,1,1,0.0,0.25
79,4,2,0.0,0.25
79,3,3,0.0,0.25
79,4,1,-1.0,0.25
79,7,0,0.0,0.25
79,4,1,-1.0,0.25
79,7,2,0.0,0.25
79,6,1,0.0,0.25
79,6,1,0.0,0.25
79,6,2,0.0,0.25
79,6,3,-1.0,0.25
79,7,1,-1.0,0.25
79,7,0,0.0,0.25
79,4,2,0.0,0.25
79,3,2,0.0,0.25
79,3,3,0.0,0.25
79,4,3,0.0,0.25
79,5,1,1.0,0.25
80,0,2,0.0,0.25
80,0,3,0.0,0.25
80,1,3,0.0,0.25
80,2,0,0.0,0.25
80,2,3,0.0,0.25
80,2,3,0.0,0.25
80,2,3,0.0,0.25
80,2,1,0.0,0.25
80,5,0,0.0,0.25
80,2,0,0.0,0.25
80,2,0,0.0,0.25
80,2,1,0.0,0.25
80,5,1,1.0,0.25
81,0,1,0.0,0.25
81,3,3,0.0,0.25
81,4,2,0.0,0.25
81,3,0,0.0,0.25
81,0,3,0.0,0.25
81,1,2,0.0,0.25
81,0,1,0.0,0.25
81,3,0,0.0,0.25
81,0,0,0.0,0.25
81,0,3,0.0,0.25
81,1,2,0.0,0.25
81,0,0,0.0,0.25
81,0,1,0.0,0.25
81,3,1,0.0,0.25
81,6,3,-1.0,0.25
81,7,3,1.0,0.25
82,0,3,0.0,0.25
82,1,1,0.0,0.25
82,4,1,-1.0,0.25
82,7,0,0.0,0.25
82,4,1,-1.0,0.25
82,7,1,-1.0,0.25
82,7,3,1.0,0.25
83,0,0,0.0,0.25
83,0,3,0.0,0.25
83,1,0,0.0,0.25
83,1,1,0.0,0.25
83,4,0,0.0,0.25
83,1,1,0.0,0.25
83,4,1,-1.0,0.25
83,7,1,-1.0,0.25
83,7,0,0.0,0.25
83,4,2,0.0,0.25
83,3,0,0.0,0.25
83,0,0,0.0,0.25
83,0,3,0.0,0.25
83,1,3,0.0,0.25
83,2,2,0.0,0.25
83,1,0,0.0,0.25
83,1,2,0.0,0.25
83,0,2,0.0,0.25
83,0,1,0.0,0.25
83,3,0,0.0,0.25
83,0,2,0.0,0.25
83,0,2,0.0,0.25
83,0,2,0.0,0.25
83,0,3,0.0,0.25
83,1,3,0.0,0.25
83,2,0,0.0,0.25
83,2,0,0.0,0.25
83,2,1,0.0,0.25
83,5,3,0.0,0.25
83,5,2,0.0,0.25
83,4,0,0.0,0.25
83,1,1,0.0,0.25
83,4,0,0.0,0.25
83,1,2,0.0,0.25
83,0,0,0.0,0.25
83,0,0,0.0,0.25
83,0,1,0.0,0.25
83,3,2,0.0,0.25
83,3,0,0.0,0.25
83,0,1,0.0,0.25
83,3,1,0.0,0.25
83,6,0,0.0,0.25
83,3,1,0.0,0.25
83,6,1,0.0,0.25
83,6,3,-1.0,0.25
83,7,3,1.0,0.25
84,0,1,0.0,0.25
84,3,3,0.0,0.25
84,4,2,0.0,0.25
84,3,0,0.0,0.25
84,0,0,0.0,0.25
84,0,0,0.0,0.25
84,0,1,0.0,0.25
84,3,1,0.0,0.25
84,6,1,0.0,0.25
84,6,3,-1.0,0.25
84,7,1,-1.0,0.25
84,7,3,1.0,0.25
85,0,0,0.0,0.25
85,0,2,0.0,0.25
85,0,2,0.0,0.25
85,0,0,0.0,0.25
85,0,1,0.0,0.25
85,3,3,0.0,0.25
85,4,0,0.0,0.25
85,1,1,0.0,0.25
85,4,0,0.0,0.25
85,1,2,0.0,0.25
85,0,3,0.0,0.25
85,1,1,0.0,0.25
85,4,2,0.0,0.25
85,3,0,0.0,0.25
85,0,3,0.0,0.25
85,1,1,0.0,0.25
85,4,0,0.0,0.25
85,1,2,0.0,0.25
85,0,0,0.0,0.25
85,0,3,0.0,0.25
85,1,0,0.0,0.25
85,1,1,0.0,0.25
85,4,1,-1.0,0.25
85,7,3,1.0,0.25
86,0,2,0.0,0.25
86,0,3,0.0,0.25
86,1,2,0.0,0.25
86,0,1,0.0,0.25
86,3,0,0.0,0.25
86,0,0,0.0,0.25
86,0,0,0.0,0.25
86,0,1,0.0,0.25
86,3,1,0.0,0.25
86,6,2,0.0,0.25
86,6,2,0.0,0.25
86,6,3,-1.0,0.25
86,7,1,-1.0,0.25
86,7,2,0.0,0.25
86,6,1,0.0,0.25
86,6,3,-1.0,0.25
86,7,1,-1.0,0.25
86,7,3,1.0,0.25
87,0,2,0.0,0.25
87,0,3,0.0,0.25
87,1,3,0.0,0.25
87,2,3,0.0,0.25
87,2,3,0.0,0.25
87,2,0,0.0,0.25
87,2,3,0.0,0.25
87,2,1,0.0,0.25
87,5,1,1.0,0.25
88,0,0,0.0,0.25
88,0,3,0.0,0.25
88,1,0,0.0,0.25
88,1,0,0.0,0.25
88,1,1,0.0,0.25
88,4,0,0.0,0.25
88,1,1,0.0,0.25
88,4,2,0.0,0.25
88,3,2,0.0,0.25
88,3,2,0.0,0.25
88,3,1,0.0,0.25
88,6,1,0.0,0.25
88,6,3,-1.0,0.25
88,7,2,0.0,0.25
88,6,3,-1.0,0.25
88,7,2,0.0,0.25
88,6,3,-1.0,0.25
88,7,1,-1.0,0.25
88,7,1,-1.0,0.25
88,7,1,-1.0,0.25
88,7,0,0.0,0.25
88,4,2,0.0,0.25
88,3,0,0.0,0.25
88,0,3,0.0,0.25
88,1,1,0.0,0.25
88,4,1,-1.0,0.25
88,7,1,-1.0,0.25
88,7,3,1.0,0.25
89,0,0,0.0,0.25
89,0,3,0.0,0.25
89,1,0,0.0,0.25
89,1,2,0.0,0.25
89,0,1,0.0,0.25
89,3,3,0.0,0.25
89,4,2,0.0,0.25
89,3,2,0.0,0.25
89,3,1,0.0,0.25
89,6,3,-1.0,0.25
89,7,0,0.0,0.25
89,4,2,0.0,0.25
89,3,3,0.0,0.25
89,4,3,0.0,0.25
89,5,3,0.0,0.25
89,5,0,0.0,0.25
89,2,2,0.0,0.25
89,1,0,0.0,0.25
89,1,0,0.0,0.25
89,1,3,0.0,0.25
89,2,1,0.0,0.25
89,5,1,1.0,0.25
90,0,0,0.0,0.25
90,0,0,0.0,0.25
90,0,0,0.0,0.25
90,0,0,0.0,0.25
90,0,2,0.0,0.25
90,0,3,0.0,0.25
90,1,0,0.0,0.25
90,1,2,0.0,0.25
90,0,0,0.0,0.25
90,0,1,0.0,0.25
90,3,2,0.0,0.25
90,3,0,0.0,0.25
90,0,3,0.0,0.25
90,1,2,0.0,0.25
90,0,3,0.0,0.25
90,1,2,0.0,0.25
90,0,1,0.0,0.25
90,3,0,0.0,0.25
90,0,3,0.0,0.25
90,1,1,0.0,0.25
90,4,3,0.0,0.25
90,5,0,0.0,0.25
90,2,2,0.0,0.25
90,1,2,0.0,0.25
90,0,0,0.0,0.25
90,0,2,0.0,0.25
90,0,1,0.0,0.25
90,3,1,0.0,0.25
90,6,3,-1.0,0.25
90,7,2,0.0,0.25
90,6,2,0.0,0.25
90,6,3,-1.0,0.25
90,7,3,1.0,0.25
91,0,2,0.0,0.25
91,0,1,0.0,0.25
91,3,2,0.0,0.25
91,3,1,0.0,0.25
91,6,2,0.0,0.25
91,6,2,0.0,0.25
91,6,0,0.0,0.25
91,3,3,0.0,0.25
91,4,0,0.0,0.25
91,1,3,0.0,0.25
91,2,2,0.0,0.25
91,1,3,0.0,0.25
91,2,3,0.0,0.25
91,2,1,0.0,0.25
91,5,1,1.0,0.25
92,0,1,0.0,0.25
92,3,1,0.0,0.25
92,6,0,0.0,0.25
92,3,2,0.0,0.25
92,3,2,0.0,0.25
92,3,2,0.0,0.25
92,3,1,0.0,0.25
92,6,1,0.0,0.25
92,6,2,0.0,0.25
92,6,3,-1.0,0.25
92,7,1,-1.0,0.25
92,7,1,-1.0,0.25
92,7,3,1.0,0.25
93,0,0,0.0,0.25
93,0,0,0.0,0.25
93,0,1,0.0,0.25
93,3,3,0.0,0.25
93,4,3,0.0,0.25
93,5,3,0.0,0.25
93,5,0,0.0,0.25
93,2,0,0.0,0.25
93,2,2,0.0,0.25
93,1,1,0.0,0.25
93,4,2,0.0,0.25
93,3,2,0.0,0.25
93,3,2,0.0,0.25
93,3,1,0.0,0.25
93,6,0,0.0,0.25
93,3,1,0.0,0.25
